0.23535145819187164,0.8074321746826172,0.317087322473526,0.7466201186180115,0.3572201132774353,0.5895801782608032,0.31259864568710327,0.44603878259658813,0.25763511657714844,0.34456631541252136,0.3937374949455261,0.4436505138874054,0.3910306990146637,0.2945018410682678,0.4061356782913208,0.39121973514556885,0.4108089208602905,0.4662477672100067,0.31067222356796265,0.4455622732639313,0.29772502183914185,0.2739250659942627,0.31527388095855713,0.40661823749542236,0.3212783634662628,0.46599331498146057,0.23309150338172913,0.4765583872795105,0.22426597774028778,0.4128533601760864,0.2531871497631073,0.5457806587219238,0.26160725951194763,0.5862681865692139,0.16789281368255615,0.5309532284736633,0.19142599403858185,0.5044940114021301,0.21990323066711426,0.5988186597824097,0.2222663015127182,0.6336531639099121
0.24218954145908356,0.8041279315948486,0.3196592926979065,0.7469531297683716,0.36869800090789795,0.5886236429214478,0.32502010464668274,0.4423171579837799,0.2689753770828247,0.3387892246246338,0.41615521907806396,0.43824830651283264,0.4162677228450775,0.2884625196456909,0.41995739936828613,0.39581233263015747,0.4177982211112976,0.4622320830821991,0.3326246440410614,0.43734127283096313,0.327812135219574,0.27389270067214966,0.3415473997592926,0.4121032655239105,0.3471395969390869,0.4575744569301605,0.2548907697200775,0.4653990566730499,0.2528148889541626,0.3902417719364166,0.2768653631210327,0.5302236676216125,0.28031644225120544,0.5682305693626404,0.18776026368141174,0.5164211392402649,0.2139764130115509,0.4802553355693817,0.2367069125175476,0.5804505348205566,0.23368176817893982,0.61576247215271
0.2363205850124359,0.8069361448287964,0.3215562701225281,0.7459558248519897,0.36907732486724854,0.5824687480926514,0.3225041627883911,0.4314822852611542,0.2656952440738678,0.3324473202228546,0.40319353342056274,0.43496841192245483,0.3998984396457672,0.2855175733566284,0.40078383684158325,0.399921715259552,0.39930814504623413,0.4676172733306885,0.3208511173725128,0.43916839361190796,0.31233564019203186,0.2842167615890503,0.3230162262916565,0.41527801752090454,0.3273361623287201,0.4513430595397949,0.2450672835111618,0.4731089472770691,0.2389754205942154,0.4157329499721527,0.2652132213115692,0.5476429462432861,0.272225558757782,0.5769707560539246,0.18050995469093323,0.5274753570556641,0.20327559113502502,0.4940654933452606,0.2293773740530014,0.5897891521453857,0.23065291345119476,0.6248197555541992
0.22956179082393646,0.8073841333389282,0.3176308572292328,0.7482892274856567,0.36202287673950195,0.5887177586555481,0.31287819147109985,0.4380826950073242,0.258338987827301,0.3347848653793335,0.3949815332889557,0.436220645904541,0.4005624055862427,0.2943112850189209,0.41342291235923767,0.39721447229385376,0.41475075483322144,0.46612727642059326,0.3152647912502289,0.4337512254714966,0.3131946325302124,0.2762928009033203,0.33130374550819397,0.40644213557243347,0.3361690938472748,0.4529401957988739,0.2392277717590332,0.4638802707195282,0.2353142648935318,0.40840089321136475,0.2636643946170807,0.542445957660675,0.2705705761909485,0.5775634050369263,0.1744021475315094,0.5176758170127869,0.20096662640571594,0.4865691661834717,0.22656826674938202,0.5824983716011047,0.22512978315353394,0.6177850365638733
0.23392626643180847,0.8092857003211975,0.3199397623538971,0.7451508045196533,0.36260032653808594,0.5852675437927246,0.3172854781150818,0.4384206533432007,0.2612217366695404,0.3376983404159546,0.3933195173740387,0.44114336371421814,0.39267396926879883,0.29452842473983765,0.41014450788497925,0.3860403597354889,0.4145752489566803,0.4564514458179474,0.311821311712265,0.44298937916755676,0.30130213499069214,0.28273677825927734,0.31858426332473755,0.40927577018737793,0.3210005760192871,0.455425500869751,0.2365909367799759,0.47529447078704834,0.23357616364955902,0.41939598321914673,0.2615603506565094,0.5507090091705322,0.2658574879169464,0.5855385661125183,0.17302939295768738,0.5318822264671326,0.20031237602233887,0.5063371062278748,0.22626781463623047,0.6000279188156128,0.22323700785636902,0.6345661878585815
0.23879560828208923,0.8081566095352173,0.3251686990261078,0.7460837364196777,0.363183856010437,0.5854648351669312,0.3099019229412079,0.4387021064758301,0.2565540075302124,0.3327222764492035,0.3891492486000061,0.42811545729637146,0.3925657570362091,0.2903240919113159,0.40444886684417725,0.39158427715301514,0.40501105785369873,0.46352583169937134,0.3065343499183655,0.43318894505500793,0.28880855441093445,0.27410227060317993,0.31001049280166626,0.4015486240386963,0.31662291288375854,0.45730048418045044,0.23039202392101288,0.4702387750148773,0.22565187513828278,0.42193156480789185,0.2586004137992859,0.5562142133712769,0.26677533984184265,0.5924042463302612,0.16859251260757446,0.5309694409370422,0.19682905077934265,0.5124767422676086,0.22496697306632996,0.6061221957206726,0.22438842058181763,0.6344517469406128
0.2374875694513321,0.8100695013999939,0.32378077507019043,0.755240797996521,0.36733973026275635,0.5985288023948669,0.3123489320278168,0.4512234628200531,0.2563633918762207,0.35132068395614624,0.3949909210205078,0.44511687755584717,0.40210673213005066,0.2985621690750122,0.41386130452156067,0.39658695459365845,0.4134937524795532,0.4694496691226959,0.3133792281150818,0.44416266679763794,0.2995559573173523,0.2762712240219116,0.3184654712677002,0.4055160880088806,0.32542598247528076,0.45828279852867126,0.23763303458690643,0.47399991750717163,0.23311132192611694,0.41927751898765564,0.2633071541786194,0.5547754168510437,0.2718248963356018,0.5906136631965637,0.17532716691493988,0.5280614495277405,0.20361921191215515,0.5067171454429626,0.23227901756763458,0.6022958159446716,0.23279786109924316,0.6329326033592224
0.2416718602180481,0.8064209222793579,0.325226366519928,0.74928879737854,0.3657200336456299,0.5945777297019958,0.3113419711589813,0.44692057371139526,0.2547804117202759,0.34484750032424927,0.40824371576309204,0.4410835802555084,0.4074179530143738,0.30069494247436523,0.418612003326416,0.39556190371513367,0.4205138683319092,0.47319817543029785,0.3242616653442383,0.4414072334766388,0.31412985920906067,0.28215640783309937,0.33435481786727905,0.40596476197242737,0.34303733706474304,0.46693047881126404,0.24602511525154114,0.4732186198234558,0.2415623664855957,0.40495193004608154,0.27050459384918213,0.534009575843811,0.27691560983657837,0.5810052156448364,0.1802898347377777,0.5296832323074341,0.2050989717245102,0.4931217133998871,0.23403766751289368,0.5892787575721741,0.23635949194431305,0.630492627620697
0.2408333420753479,0.8088458776473999,0.3236483037471771,0.7480642795562744,0.3650371730327606,0.5918642282485962,0.31171920895576477,0.44362902641296387,0.25828829407691956,0.33861464262008667,0.4016682207584381,0.4354364275932312,0.4065564274787903,0.2919986844062805,0.4128282070159912,0.39000076055526733,0.41134342551231384,0.46518611907958984,0.315728098154068,0.43957090377807617,0.3030434250831604,0.2758881151676178,0.32202258706092834,0.4088902473449707,0.3329343795776367,0.47156891226768494,0.23795008659362793,0.4739517569541931,0.2337644398212433,0.4107521176338196,0.26393166184425354,0.5454601645469666,0.27375122904777527,0.5886063575744629,0.17438551783561707,0.5324135422706604,0.2020646631717682,0.496641606092453,0.22902104258537292,0.5934977531433105,0.23091724514961243,0.630113959312439
0.23833312094211578,0.8134317398071289,0.3185352087020874,0.7483489513397217,0.3571920394897461,0.5950994491577148,0.30307817459106445,0.4449882209300995,0.24964037537574768,0.3386206328868866,0.39323678612709045,0.441905677318573,0.39206334948539734,0.30501341819763184,0.40548092126846313,0.38652896881103516,0.40953493118286133,0.4594920575618744,0.30911773443222046,0.44778192043304443,0.29112479090690613,0.2842128872871399,0.31305035948753357,0.40289878845214844,0.3252275288105011,0.4629443883895874,0.23233647644519806,0.48446205258369446,0.2262330949306488,0.42777350544929504,0.25748127698898315,0.5581674575805664,0.26908978819847107,0.5978448987007141,0.16906219720840454,0.544008195400238,0.1926603466272354,0.5079119801521301,0.22106711566448212,0.6043784022331238,0.22570578753948212,0.6401588916778564
