0.3468722999095917,0.796297013759613,0.43373504281044006,0.7428523302078247,0.502637505531311,0.6518493294715881,0.5604948997497559,0.5800710320472717,0.6138541102409363,0.5387230515480042,0.4463309645652771,0.5157831907272339,0.4488508999347687,0.5298030972480774,0.43911993503570557,0.6091469526290894,0.43155112862586975,0.6477489471435547,0.38495737314224243,0.5065494179725647,0.3895786702632904,0.5497992634773254,0.38955554366111755,0.6345678567886353,0.3887420892715454,0.6632769107818604,0.32885628938674927,0.5254766941070557,0.3278566598892212,0.5471304059028625,0.3365992307662964,0.6253319978713989,0.34153974056243896,0.6596041917800903,0.2764435410499573,0.5539383888244629,0.25443321466445923,0.4677470922470093,0.2404407560825348,0.4062243402004242,0.22891642153263092,0.3404112160205841
0.34297120571136475,0.8003952503204346,0.4293861389160156,0.742316722869873,0.49654245376586914,0.6480811238288879,0.5542612075805664,0.5740624070167542,0.607797384262085,0.5338767766952515,0.4371255040168762,0.5207374095916748,0.4436759352684021,0.5240769982337952,0.43483966588974,0.6015214323997498,0.425140380859375,0.6484881639480591,0.3780437707901001,0.5144104957580566,0.3877009451389313,0.5392330884933472,0.3863091766834259,0.6254720687866211,0.3824513554573059,0.6651548743247986,0.32430440187454224,0.5317569971084595,0.32942041754722595,0.5400220155715942,0.33776378631591797,0.6175305843353271,0.3408390283584595,0.6591044068336487,0.2733031213283539,0.5586672425270081,0.24715065956115723,0.46291035413742065,0.23110593855381012,0.3985553979873657,0.21902012825012207,0.332948237657547
0.33803144097328186,0.8051617741584778,0.42673057317733765,0.7482162117958069,0.4929387867450714,0.6536300778388977,0.5504858493804932,0.5790062546730042,0.6060407161712646,0.5379506349563599,0.4367600679397583,0.5177416205406189,0.43751266598701477,0.5368879437446594,0.429654061794281,0.6196372509002686,0.42300882935523987,0.6539017558097839,0.3749212324619293,0.5086331367492676,0.3788866400718689,0.5575160384178162,0.38150686025619507,0.6442340612411499,0.380372554063797,0.6645655632019043,0.3183249533176422,0.5285666584968567,0.31650322675704956,0.5530977249145508,0.3293531835079193,0.6351820230484009,0.33484941720962524,0.6677401661872864,0.2657221555709839,0.5582529902458191,0.23704160749912262,0.46859288215637207,0.21697071194648743,0.4051606357097626,0.19851553440093994,0.3341731131076813
0.3347136378288269,0.8060368299484253,0.4248312711715698,0.7479313015937805,0.4912615716457367,0.655077338218689,0.5487936735153198,0.5792871713638306,0.6039527654647827,0.5385496020317078,0.43559837341308594,0.5208796858787537,0.4376319348812103,0.5391265153884888,0.4285869598388672,0.6205848455429077,0.41959673166275024,0.6605783104896545,0.3728431165218353,0.5102273225784302,0.37932729721069336,0.5566356182098389,0.37934133410453796,0.6410182118415833,0.3748946189880371,0.6693059206008911,0.3156794607639313,0.5280667543411255,0.31606703996658325,0.5509006381034851,0.3255424499511719,0.6310248374938965,0.3279631733894348,0.6682983636856079,0.26226580142974854,0.5571975708007812,0.23278522491455078,0.4657703936100006,0.2126951962709427,0.4023706614971161,0.19428229331970215,0.3344652056694031
0.3432580530643463,0.7915771007537842,0.43201586604118347,0.7310514450073242,0.4961477220058441,0.6327107548713684,0.5505931377410889,0.5514355897903442,0.608652651309967,0.5056355595588684,0.4333302974700928,0.4769154489040375,0.4294145107269287,0.5091025233268738,0.42500510811805725,0.5948815941810608,0.42250487208366394,0.6322247385978699,0.36816561222076416,0.46865034103393555,0.37022489309310913,0.5382353067398071,0.37587404251098633,0.6254094243049622,0.37726473808288574,0.6484957933425903,0.30943751335144043,0.49347609281539917,0.3053850531578064,0.5339594483375549,0.3217783570289612,0.6225758194923401,0.33093923330307007,0.6639694571495056,0.25533467531204224,0.5304489135742188,0.22256088256835938,0.4377293586730957,0.19758422672748566,0.3714175522327423,0.17443227767944336,0.30201300978660583
0.33834606409072876,0.8120477795600891,0.4309100806713104,0.7522044777870178,0.4963613450527191,0.6466852426528931,0.5503779649734497,0.5638301372528076,0.6083086729049683,0.5186944007873535,0.43541476130485535,0.49667420983314514,0.4317166209220886,0.537954568862915,0.426015704870224,0.6181548237800598,0.42372259497642517,0.641623854637146,0.3709079921245575,0.4845641851425171,0.37027284502983093,0.5691433548927307,0.3763715922832489,0.6475314497947693,0.3797410726547241,0.6524859070777893,0.31286776065826416,0.5086987018585205,0.3061040937900543,0.5575004816055298,0.3225856125354767,0.6419203877449036,0.3324735462665558,0.6720558404922485,0.2591933012008667,0.5444546341896057,0.2279982715845108,0.45551642775535583,0.20334134995937347,0.3892993927001953,0.18052001297473907,0.31763285398483276
0.3231498599052429,0.7888151407241821,0.4117891192436218,0.7288569211959839,0.4744578003883362,0.6234308481216431,0.5269339680671692,0.5416551828384399,0.5837697982788086,0.5041435360908508,0.4164699912071228,0.4754231572151184,0.4178946614265442,0.5054471492767334,0.41071617603302,0.5883223414421082,0.4040202498435974,0.6197394728660583,0.3548811078071594,0.4643155336380005,0.3603675365447998,0.5337557196617126,0.36436817049980164,0.6168503761291504,0.36385273933410645,0.6302192211151123,0.298903226852417,0.4872741401195526,0.2969468832015991,0.5287760496139526,0.31288889050483704,0.6151619553565979,0.32057657837867737,0.6512722373008728,0.2463531792163849,0.5211676955223083,0.2168998420238495,0.4312719404697418,0.19349998235702515,0.3674076795578003,0.17172129452228546,0.30040594935417175
0.3139442503452301,0.7982823252677917,0.40604841709136963,0.7370742559432983,0.4696231782436371,0.6327091455459595,0.5218492150306702,0.5523889660835266,0.5779950618743896,0.5103439092636108,0.40943431854248047,0.48819002509117126,0.40522101521492004,0.5257517099380493,0.39949893951416016,0.6104063391685486,0.39679479598999023,0.6391831040382385,0.3437991440296173,0.47634491324424744,0.3451099991798401,0.559596836566925,0.35217562317848206,0.6402904987335205,0.3527511954307556,0.6472238302230835,0.2850022315979004,0.5013276934623718,0.2775849997997284,0.5509570240974426,0.29647234082221985,0.6374143958091736,0.3044526278972626,0.6678622364997864,0.23052676022052765,0.5374323129653931,0.19760601222515106,0.44988563656806946,0.17512676119804382,0.38551950454711914,0.15306596457958221,0.31425756216049194
0.3174758553504944,0.7964762449264526,0.40991827845573425,0.7369392514228821,0.4741542339324951,0.631253719329834,0.5276408791542053,0.5511784553527832,0.583816647529602,0.5122387409210205,0.41293764114379883,0.4828389883041382,0.40536364912986755,0.5259689688682556,0.3998372554779053,0.6066862344741821,0.3985477685928345,0.6336157321929932,0.3471812903881073,0.47038906812667847,0.3456347584724426,0.5604450106620789,0.3524401783943176,0.6382685899734497,0.3543524444103241,0.6422667503356934,0.2881523370742798,0.495810866355896,0.2788999080657959,0.5523673892021179,0.2976113259792328,0.6375389099121094,0.30742311477661133,0.6675011515617371,0.2337953746318817,0.5326709747314453,0.20247691869735718,0.4455123543739319,0.17897482216358185,0.3807659149169922,0.15689070522785187,0.3105122447013855
0.31934016942977905,0.7960919737815857,0.407777339220047,0.7383254170417786,0.47383350133895874,0.6415025591850281,0.5301693677902222,0.5657743215560913,0.586825966835022,0.5329458117485046,0.41010892391204834,0.48143208026885986,0.4054409861564636,0.5081079602241516,0.40008822083473206,0.5922511219978333,0.3980385959148407,0.6312376260757446,0.34586822986602783,0.47332853078842163,0.3462735414505005,0.5422348380088806,0.35222548246383667,0.6274864673614502,0.3534562587738037,0.6470053791999817,0.2880682945251465,0.4977959096431732,0.28006547689437866,0.541678249835968,0.2993979752063751,0.6289028525352478,0.3112638294696808,0.6669027805328369,0.23448899388313293,0.5323870778083801,0.20169229805469513,0.44318264722824097,0.1770026981830597,0.37736427783966064,0.15505251288414001,0.30749350786209106
