0.22441065311431885,0.8563481569290161,0.30902495980262756,0.7900393605232239,0.3924882411956787,0.6215308904647827,0.42783087491989136,0.4685519337654114,0.39290156960487366,0.3584613800048828,0.40213263034820557,0.4736442565917969,0.4257083535194397,0.3512774705886841,0.41533148288726807,0.47994065284729004,0.3977653384208679,0.5195339918136597,0.333836168050766,0.46260663866996765,0.35505345463752747,0.3542723059654236,0.35056787729263306,0.5301349759101868,0.34020793437957764,0.525450587272644,0.2667960524559021,0.476934552192688,0.27695032954216003,0.38194411993026733,0.28701716661453247,0.54220050573349,0.2770395576953888,0.5492608547210693,0.19426991045475006,0.49768441915512085,0.20531122386455536,0.44245994091033936,0.22234922647476196,0.5364857316017151,0.21748217940330505,0.5487813353538513
0.20732486248016357,0.8608319759368896,0.28817716240882874,0.7955212593078613,0.3724175691604614,0.6334468722343445,0.41026923060417175,0.4837465286254883,0.37872323393821716,0.3710182309150696,0.3970753848552704,0.4813236892223358,0.4201121926307678,0.35578036308288574,0.4005393981933594,0.4876093566417694,0.3859423100948334,0.5207749605178833,0.32882583141326904,0.46782994270324707,0.3478721082210541,0.3565147817134857,0.3372029960155487,0.5301950573921204,0.3307522237300873,0.5262709259986877,0.26139745116233826,0.48014068603515625,0.268195241689682,0.38579061627388,0.272174209356308,0.5423802137374878,0.2663383483886719,0.5467278957366943,0.18885114789009094,0.49695611000061035,0.19575348496437073,0.4412682354450226,0.2089337408542633,0.5337113738059998,0.2082805335521698,0.5463122129440308
0.2036323845386505,0.8675539493560791,0.28659144043922424,0.8035897016525269,0.36887210607528687,0.6384982466697693,0.40709465742111206,0.4823053777217865,0.38101568818092346,0.36258408427238464,0.3901771306991577,0.48703357577323914,0.42152032256126404,0.3590424954891205,0.40213513374328613,0.4884580075740814,0.3808298707008362,0.5229997038841248,0.3221997916698456,0.4738227128982544,0.34664592146873474,0.3591759204864502,0.33727800846099854,0.5308244824409485,0.32599836587905884,0.5319750308990479,0.2539367079734802,0.4896126389503479,0.26463770866394043,0.3991953134536743,0.2705833911895752,0.5533797740936279,0.2595013976097107,0.5607698559761047,0.18097583949565887,0.5128383636474609,0.1918945014476776,0.45304498076438904,0.20625519752502441,0.5423675775527954,0.19987252354621887,0.5564439296722412
0.20392268896102905,0.8664205074310303,0.2871149182319641,0.8046536445617676,0.3695693016052246,0.6417842507362366,0.4086468517780304,0.4866405725479126,0.38225027918815613,0.37091779708862305,0.3977274000644684,0.4867609143257141,0.4246285557746887,0.3571632504463196,0.40417706966400146,0.4805963635444641,0.38695383071899414,0.5153570175170898,0.3275262713432312,0.4706888794898987,0.34731024503707886,0.3573518693447113,0.33531874418258667,0.5297139883041382,0.3295133411884308,0.5273798108100891,0.258267879486084,0.4832063615322113,0.2644820809364319,0.39457371830940247,0.26820236444473267,0.5502944588661194,0.26267802715301514,0.555711030960083,0.18486849963665009,0.5035886764526367,0.19120654463768005,0.4468187093734741,0.20460933446884155,0.5395030975341797,0.20365624129772186,0.5527487397193909
0.20047590136528015,0.8661566376686096,0.28479111194610596,0.8021460175514221,0.36610156297683716,0.640433132648468,0.40247803926467896,0.48222264647483826,0.37669163942337036,0.3642977178096771,0.3937344551086426,0.4882459044456482,0.41998547315597534,0.35743197798728943,0.3958367109298706,0.48983708024024963,0.37881746888160706,0.5251975059509277,0.3246563673019409,0.4738880395889282,0.3428593575954437,0.35503512620925903,0.33129215240478516,0.5286861062049866,0.3260592520236969,0.5312517285346985,0.25542938709259033,0.4878500699996948,0.2593696117401123,0.39688634872436523,0.26409685611724854,0.5526451468467712,0.26038414239883423,0.5590402483940125,0.18260712921619415,0.5087551474571228,0.1867426633834839,0.4509124159812927,0.20004287362098694,0.5436080098152161,0.20012131333351135,0.5578466057777405
0.20565485954284668,0.8594551086425781,0.29173338413238525,0.7959754467010498,0.3704484701156616,0.631095290184021,0.4023202359676361,0.4796940088272095,0.37986665964126587,0.3669116497039795,0.39657288789749146,0.48235023021698,0.42180556058883667,0.35168910026550293,0.39739981293678284,0.47635337710380554,0.379253625869751,0.5143900513648987,0.32591715455055237,0.46900925040245056,0.3431587219238281,0.35764986276626587,0.3296363055706024,0.5296943783760071,0.32590562105178833,0.5294719338417053,0.2558853030204773,0.48181185126304626,0.26008105278015137,0.39111170172691345,0.2620384395122528,0.5490500330924988,0.2587169408798218,0.5560643672943115,0.18254993855953217,0.502294659614563,0.1847623735666275,0.44613081216812134,0.19689539074897766,0.5429520010948181,0.1971951425075531,0.5573245286941528
0.20274940133094788,0.8682931661605835,0.2849501371383667,0.8036916255950928,0.3655051589012146,0.6409229636192322,0.40248286724090576,0.48540404438972473,0.3753509223461151,0.36876535415649414,0.39302706718444824,0.48975440859794617,0.4226531982421875,0.3591559827327728,0.4023868143558502,0.4879312813282013,0.3855619728565216,0.5232836604118347,0.3233511447906494,0.4741498827934265,0.34754130244255066,0.35539427399635315,0.3353874981403351,0.529230535030365,0.3287609815597534,0.528888463973999,0.253300279378891,0.48732098937034607,0.26094651222229004,0.39777565002441406,0.2652970254421234,0.553006112575531,0.2600838541984558,0.5565235018730164,0.17927566170692444,0.5076902508735657,0.18553921580314636,0.4517015218734741,0.20015165209770203,0.5435627698898315,0.19911977648735046,0.5559467077255249
0.19895648956298828,0.8606752157211304,0.2863617241382599,0.797127366065979,0.3699147701263428,0.6395922303199768,0.40305525064468384,0.48654890060424805,0.3725370168685913,0.37510859966278076,0.38875943422317505,0.4837353229522705,0.419200599193573,0.35676056146621704,0.3927881121635437,0.4872801601886749,0.37257954478263855,0.5179033875465393,0.319159597158432,0.47281312942504883,0.34153813123703003,0.3611142635345459,0.32926326990127563,0.5336138606071472,0.32240501046180725,0.5302669405937195,0.2503701448440552,0.48832085728645325,0.2585355043411255,0.3968901038169861,0.2626242935657501,0.5557816624641418,0.25774672627449036,0.5618811249732971,0.1773565709590912,0.5105012655258179,0.18251903355121613,0.45031479001045227,0.19725018739700317,0.5453439950942993,0.1981324851512909,0.5605524182319641
0.20115813612937927,0.8625869750976562,0.28682130575180054,0.7949748039245605,0.3669432997703552,0.6409416794776917,0.40023183822631836,0.497357040643692,0.3727349042892456,0.38720953464508057,0.3878193497657776,0.4788969159126282,0.4145220220088959,0.35985028743743896,0.38932931423187256,0.4916265904903412,0.37002119421958923,0.5189959406852722,0.3189243674278259,0.4666662812232971,0.3401832580566406,0.3574744462966919,0.3291381597518921,0.5276011824607849,0.3204939365386963,0.5275123715400696,0.24823984503746033,0.48316463828086853,0.25366273522377014,0.39626598358154297,0.2600792944431305,0.5511299967765808,0.25490087270736694,0.5566573143005371,0.17394483089447021,0.507115364074707,0.17803844809532166,0.4559365510940552,0.19373829662799835,0.547709584236145,0.19436712563037872,0.559349775314331
0.20061522722244263,0.8646443486213684,0.2820158898830414,0.7982473373413086,0.36527910828590393,0.6316097974777222,0.39994925260543823,0.4704445004463196,0.37309712171554565,0.3527485728263855,0.3857719302177429,0.4751987159252167,0.4092369079589844,0.3607580065727234,0.38472267985343933,0.49412670731544495,0.36389973759651184,0.5176787972450256,0.3154045343399048,0.465146541595459,0.3313427269458771,0.35905206203460693,0.3218536376953125,0.5374796390533447,0.3157367408275604,0.5278336405754089,0.2460014522075653,0.482652872800827,0.24804553389549255,0.3978915810585022,0.2560482919216156,0.5569295883178711,0.2503867745399475,0.5552769303321838,0.1719537079334259,0.50693678855896,0.1743621528148651,0.45864203572273254,0.18974319100379944,0.5523661971092224,0.18796628713607788,0.5590459108352661
