0.20527800917625427,0.6906096339225769,0.2959522604942322,0.6713664531707764,0.37765246629714966,0.5315865874290466,0.39403724670410156,0.3891400992870331,0.40340715646743774,0.3034021854400635,0.3453294038772583,0.40351057052612305,0.3464815318584442,0.3154006898403168,0.33410003781318665,0.4299670159816742,0.32615208625793457,0.4514569342136383,0.2748531103134155,0.40835702419281006,0.278576135635376,0.3363059163093567,0.2796088755130768,0.47532919049263,0.2778928279876709,0.4650932848453522,0.21484217047691345,0.42087292671203613,0.21267108619213104,0.3467620015144348,0.2217945158481598,0.4760498106479645,0.22324486076831818,0.47789356112480164,0.15339328348636627,0.4282705783843994,0.1527690589427948,0.3940916657447815,0.16797077655792236,0.48121270537376404,0.1730901598930359,0.4885406196117401
0.2006431221961975,0.6825226545333862,0.2852376401424408,0.6484102010726929,0.36254894733428955,0.5194042921066284,0.3773248493671417,0.3835529685020447,0.3801121413707733,0.29532772302627563,0.3276621103286743,0.39375245571136475,0.32542330026626587,0.3152902126312256,0.31530842185020447,0.42097145318984985,0.308392733335495,0.4363551437854767,0.26058605313301086,0.3985540270805359,0.25987708568573,0.33177241683006287,0.26467883586883545,0.4625796973705292,0.26362401247024536,0.4513565003871918,0.20227445662021637,0.4131980240345001,0.19598554074764252,0.3435502052307129,0.2100447714328766,0.46543213725090027,0.21317508816719055,0.4661143720149994,0.14260603487491608,0.4275236129760742,0.14078572392463684,0.39227911829948425,0.15942326188087463,0.47348013520240784,0.1661699116230011,0.48117202520370483
0.19367563724517822,0.6746814250946045,0.2785385847091675,0.6411305069923401,0.3551783263683319,0.5073167681694031,0.36378633975982666,0.3720740079879761,0.36760085821151733,0.28437337279319763,0.31216177344322205,0.3837644159793854,0.3155479431152344,0.3052293062210083,0.30358758568763733,0.4162542223930359,0.29488876461982727,0.42499032616615295,0.24622082710266113,0.39054635167121887,0.25053560733795166,0.3227715492248535,0.2547701597213745,0.45398929715156555,0.25208011269569397,0.43974512815475464,0.18975619971752167,0.40647590160369873,0.18571041524410248,0.33660411834716797,0.19967085123062134,0.4583470821380615,0.20190152525901794,0.45326492190361023,0.13228189945220947,0.41861021518707275,0.1317855268716812,0.3880765736103058,0.15106919407844543,0.46828344464302063,0.1573484092950821,0.4714943766593933
0.19062025845050812,0.6833802461624146,0.27681803703308105,0.6486178040504456,0.3551601469516754,0.516998827457428,0.37051722407341003,0.3828793168067932,0.377724289894104,0.2969256639480591,0.31282734870910645,0.3933034837245941,0.31548455357551575,0.3103218078613281,0.3032846450805664,0.42171651124954224,0.29472094774246216,0.4327477812767029,0.2474188655614853,0.39940395951271057,0.24899941682815552,0.3287031650543213,0.2531147301197052,0.46006178855895996,0.25112470984458923,0.44724127650260925,0.19086387753486633,0.41582146286964417,0.18569350242614746,0.34486573934555054,0.20003359019756317,0.4659816324710846,0.20441029965877533,0.4643922448158264,0.13373443484306335,0.42905595898628235,0.1302519589662552,0.3959738612174988,0.1504659354686737,0.4754458963871002,0.16040591895580292,0.48114532232284546
0.1944923996925354,0.6825219392776489,0.2776598334312439,0.6410242319107056,0.354173481464386,0.5103180408477783,0.3685987591743469,0.3771369159221649,0.37137138843536377,0.2896474599838257,0.31113284826278687,0.3851911723613739,0.3144547641277313,0.3071964979171753,0.3037126064300537,0.41963887214660645,0.2937047481536865,0.4286167025566101,0.24535764753818512,0.39210155606269836,0.24887968599796295,0.3248567581176758,0.25441044569015503,0.45583415031433105,0.2501336634159088,0.44192203879356384,0.1888578236103058,0.4099447429180145,0.18489773571491241,0.33723652362823486,0.20039620995521545,0.4585074186325073,0.2017596811056137,0.45690658688545227,0.13081403076648712,0.4233539402484894,0.13011234998703003,0.39076071977615356,0.15076807141304016,0.46933963894844055,0.15867191553115845,0.4738386869430542
0.19794078171253204,0.683172345161438,0.27898091077804565,0.6444922685623169,0.3551051914691925,0.5151944756507874,0.3674362897872925,0.3816826343536377,0.36924195289611816,0.2927730679512024,0.31645554304122925,0.3891618847846985,0.31664642691612244,0.31409791111946106,0.3050931692123413,0.42105942964553833,0.29711851477622986,0.4309150278568268,0.25106081366539,0.39401572942733765,0.2507742643356323,0.329339861869812,0.25536367297172546,0.4594264626502991,0.2548352777957916,0.4448048174381256,0.19374346733093262,0.4097936749458313,0.18700173497200012,0.34499436616897583,0.2007930874824524,0.46520307660102844,0.20528075098991394,0.46013543009757996,0.13578596711158752,0.42504504323005676,0.1321144700050354,0.39523109793663025,0.15136107802391052,0.4743092656135559,0.15990102291107178,0.47768327593803406
0.19606289267539978,0.6837339401245117,0.2813873887062073,0.6454079151153564,0.35654962062835693,0.5175199508666992,0.369719922542572,0.38110360503196716,0.37636321783065796,0.2916935384273529,0.3190194368362427,0.3919004499912262,0.3178427815437317,0.3113045394420624,0.3106415867805481,0.41381654143333435,0.3020155429840088,0.43249431252479553,0.2529655396938324,0.3965485394001007,0.2540856897830963,0.32875725626945496,0.2604997456073761,0.45774349570274353,0.2571803331375122,0.44626304507255554,0.19664382934570312,0.4120330810546875,0.19118709862232208,0.34090685844421387,0.20701785385608673,0.4611620008945465,0.20728899538516998,0.46394672989845276,0.138513445854187,0.42675870656967163,0.1376156359910965,0.38980087637901306,0.15696731209754944,0.4671839773654938,0.1618093103170395,0.4745241701602936
0.1958577036857605,0.6779603958129883,0.2784755229949951,0.6365706920623779,0.35735809803009033,0.5148791074752808,0.37369024753570557,0.3806772232055664,0.37133651971817017,0.2894522547721863,0.3211156129837036,0.38904985785484314,0.3226906657218933,0.3140656352043152,0.3108609616756439,0.4176856279373169,0.30068114399909973,0.42734047770500183,0.25418156385421753,0.39293545484542847,0.25808921456336975,0.32619860768318176,0.2612219750881195,0.4544185400009155,0.25674283504486084,0.44062310457229614,0.19792234897613525,0.409105509519577,0.19304679334163666,0.3342481255531311,0.20615069568157196,0.4538704752922058,0.20504683256149292,0.4548833668231964,0.1393640637397766,0.4216524362564087,0.1381322145462036,0.38721004128456116,0.1564880609512329,0.4637312591075897,0.16261371970176697,0.468923419713974
0.19770371913909912,0.6806352734565735,0.28123417496681213,0.6442803740501404,0.3576873540878296,0.5138640999794006,0.3668431341648102,0.37880608439445496,0.3715209662914276,0.28957903385162354,0.3185335397720337,0.3897631764411926,0.320191353559494,0.3133198916912079,0.3079894483089447,0.4219614863395691,0.29895466566085815,0.4316806495189667,0.2538357377052307,0.394651859998703,0.25500866770744324,0.3272651433944702,0.25901323556900024,0.45788076519966125,0.25662922859191895,0.4466533362865448,0.19735561311244965,0.41023385524749756,0.19206827878952026,0.3395403325557709,0.20585495233535767,0.46196600794792175,0.20852351188659668,0.46171092987060547,0.13901114463806152,0.423445463180542,0.13828116655349731,0.3906620740890503,0.15737654268741608,0.47165143489837646,0.16490262746810913,0.4769352078437805
0.1998441070318222,0.66715407371521,0.28367355465888977,0.6337318420410156,0.36185380816459656,0.5074272751808167,0.37267524003982544,0.37045472860336304,0.377837598323822,0.2820526957511902,0.321303129196167,0.3853524327278137,0.320052832365036,0.3091868758201599,0.30948683619499207,0.4133435785770416,0.30194467306137085,0.42706072330474854,0.25587359070777893,0.3886948823928833,0.25439590215682983,0.3235325217247009,0.26042187213897705,0.4522741138935089,0.2600315511226654,0.44102731347084045,0.19949129223823547,0.4029136300086975,0.19177557528018951,0.33568644523620605,0.20632752776145935,0.45624151825904846,0.21055437624454498,0.4563482701778412,0.14154741168022156,0.4160446524620056,0.1375623643398285,0.3846907615661621,0.1564600169658661,0.4639970064163208,0.16475103795528412,0.46927759051322937
